datetime,temp_f,humidity
2020-08-21T01:00:00Z,76.41499999999999,51.45
2020-08-21T02:00:00Z,76.655,51.63333333333333
2020-08-21T03:00:00Z,76.82,51.9
2020-08-21T04:00:00Z,76.865,52.025
2020-08-21T05:00:00Z,77,52.38333333333333
2020-08-21T06:00:00Z,76.355,51.608333333333334
2020-08-21T07:00:00Z,74.45,51.175
2020-08-21T08:00:00Z,74.33,51.891666666666666
2020-08-21T09:00:00Z,74.795,52.166666666666664
2020-08-21T10:00:00Z,75.11,52.525
2020-08-21T11:00:00Z,75.44,52.6
2020-08-21T12:00:00Z,76.03999999999999,52.733333333333334
2020-08-21T13:00:00Z,76.52,52.958333333333336
2020-08-21T14:00:00Z,76.88,52.725
2020-08-21T15:00:00Z,77.465,52.525
2020-08-21T16:00:00Z,77.435,52.291666666666664
2020-08-21T17:00:00Z,77.225,52.875
2020-08-21T18:00:00Z,77.18,52.05
2020-08-21T19:00:00Z,77.16499999999999,51.666666666666664
2020-08-21T20:00:00Z,74.92999999999999,51.34166666666667
2020-08-21T21:00:00Z,74.15,51.175
2020-08-21T22:00:00Z,74.465,51.34166666666667
2020-08-21T23:00:00Z,75.25999999999999,52.266666666666666
2020-08-22T00:00:00Z,75.71,52.93333333333333
2020-08-22T01:00:00Z,75.965,52.6
2020-08-22T02:00:00Z,76.1,52.516666666666666
2020-08-22T03:00:00Z,76.235,52.475
2020-08-22T04:00:00Z,76.28,52.61666666666667
2020-08-22T05:00:00Z,76.28,52.708333333333336
2020-08-22T06:00:00Z,76.02499999999999,52.425
2020-08-22T07:00:00Z,74.3,51.916666666666664
2020-08-22T08:00:00Z,74.255,52.708333333333336
2020-08-22T09:00:00Z,74.93,53.50833333333333
2020-08-22T10:00:00Z,75.71,53.333333333333336
2020-08-22T11:00:00Z,76.19,52.96666666666667
2020-08-22T12:00:00Z,76.88,52.858333333333334
2020-08-22T13:00:00Z,76.955,52.733333333333334
2020-08-22T14:00:00Z,76.625,52.71666666666667
2020-08-22T15:00:00Z,76.31,52.68333333333334
2020-08-22T16:00:00Z,76.13,52.63333333333333
2020-08-22T17:00:00Z,76.19,52.641666666666666
2020-08-22T18:00:00Z,76.655,51.666666666666664
2020-08-22T19:00:00Z,76.085,51.30833333333333
2020-08-22T20:00:00Z,74.12,50.86666666666667
2020-08-22T21:00:00Z,73.88000000000001,52.325
2020-08-22T22:00:00Z,75.035,53.35
2020-08-22T23:00:00Z,75.695,53.2
2020-08-23T00:00:00Z,76.00999999999999,53.05833333333334
2020-08-23T01:00:00Z,76.145,52.858333333333334
2020-08-23T02:00:00Z,76.28,52.641666666666666
2020-08-23T03:00:00Z,76.28,52.55
2020-08-23T04:00:00Z,76.19,52.416666666666664
2020-08-23T05:00:00Z,76.1,52.483333333333334
2020-08-23T06:00:00Z,75.66499999999999,51.891666666666666
2020-08-23T07:00:00Z,74.555,52.475
2020-08-23T08:00:00Z,74.66,52.86666666666667
2020-08-23T09:00:00Z,74.495,52.83333333333333
2020-08-23T10:00:00Z,75.05,53.18333333333334
2020-08-23T11:00:00Z,75.60499999999999,53.38333333333333
2020-08-23T12:00:00Z,76.055,55.00833333333333
2020-08-23T13:00:00Z,76.745,56.86666666666667
2020-08-23T14:00:00Z,76.955,54.325
2020-08-23T15:00:00Z,76.72999999999999,53.21666666666667
2020-08-23T16:00:00Z,76.31,52.85
2020-08-23T17:00:00Z,76.19,52.8
2020-08-23T18:00:00Z,76.1,52.625
2020-08-23T19:00:00Z,76.205,52.85
2020-08-23T20:00:00Z,76.115,52.15
2020-08-23T21:00:00Z,74.06,51.11666666666667
2020-08-23T22:00:00Z,74.18,52.21666666666667
2020-08-23T23:00:00Z,75.08,53.016666666666666
2020-08-24T00:00:00Z,75.785,52.891666666666666
2020-08-24T01:00:00Z,76.145,52.78333333333333
2020-08-24T02:00:00Z,76.28,52.666666666666664
2020-08-24T03:00:00Z,76.28,52.6
2020-08-24T04:00:00Z,76.295,52.69166666666667
2020-08-24T05:00:00Z,76.28,52.7
2020-08-24T06:00:00Z,76.28,52.71666666666667
2020-08-24T07:00:00Z,74.75,51.99166666666667
2020-08-24T08:00:00Z,74.27,53.30833333333334
2020-08-24T09:00:00Z,74.66,53.2
2020-08-24T10:00:00Z,74.99,53.05
2020-08-24T11:00:00Z,75.47,53.266666666666666
2020-08-24T12:00:00Z,76.19,53.425
2020-08-24T13:00:00Z,76.88,53.84166666666667
2020-08-24T14:00:00Z,77.315,54.025
2020-08-24T15:00:00Z,77.24000000000001,53.69166666666666
2020-08-24T16:00:00Z,77.015,52.925
2020-08-24T17:00:00Z,76.91,53.5
2020-08-24T18:00:00Z,76.82,52.608333333333334
2020-08-24T19:00:00Z,76.80499999999999,53.44166666666666
2020-08-24T20:00:00Z,75.86,52.34166666666667
2020-08-24T21:00:00Z,74.21000000000001,52.233333333333334
2020-08-24T22:00:00Z,75.455,54.24166666666667
2020-08-24T23:00:00Z,75.97999999999999,54.1
2020-08-25T00:00:00Z,76.46,54.18333333333334
2020-08-25T01:00:00Z,76.77499999999999,53.958333333333336
2020-08-25T02:00:00Z,76.955,53.63333333333333
2020-08-25T03:00:00Z,77.135,54.083333333333336
2020-08-25T04:00:00Z,77.18,54.30833333333333
2020-08-25T05:00:00Z,77.18,54.45
2020-08-25T06:00:00Z,76.88000000000001,53.983333333333334
2020-08-25T07:00:00Z,74.345,52.916666666666664
2020-08-25T08:00:00Z,74.15,53.4
2020-08-25T09:00:00Z,74.93,53.88333333333333
2020-08-25T10:00:00Z,75.575,53.8
2020-08-25T11:00:00Z,75.92,54.141666666666666
2020-08-25T12:00:00Z,76.02499999999999,53.69166666666667
2020-08-25T13:00:00Z,76.41499999999999,53.58333333333333
2020-08-25T14:00:00Z,77,54.25
2020-08-25T15:00:00Z,77.285,54.78333333333333
2020-08-25T16:00:00Z,77.015,54.34166666666667
2020-08-25T17:00:00Z,76.91,54.18333333333333
2020-08-25T18:00:00Z,76.94,53.31666666666667
2020-08-25T19:00:00Z,77.015,53.28333333333333
2020-08-25T20:00:00Z,75.2,52.483333333333334
2020-08-25T21:00:00Z,73.79,52.875
2020-08-25T22:00:00Z,74.36,54.00833333333333
2020-08-25T23:00:00Z,75.47,54.30833333333334
2020-08-26T00:00:00Z,75.92,54.641666666666666
2020-08-26T01:00:00Z,76.235,54.24166666666667
2020-08-26T02:00:00Z,76.445,53.949999999999996
2020-08-26T03:00:00Z,76.595,53.875
2020-08-26T04:00:00Z,76.64,54.025
2020-08-26T05:00:00Z,76.64,54.1
2020-08-26T06:00:00Z,75.845,53.666666666666664
2020-08-26T07:00:00Z,74.075,53.06666666666667
2020-08-26T08:00:00Z,74.135,53.61666666666667
2020-08-26T09:00:00Z,75.22999999999999,53.916666666666664
2020-08-26T10:00:00Z,76.28,53.21666666666667
2020-08-26T11:00:00Z,76.75999999999999,52.333333333333336
2020-08-26T12:00:00Z,77.13499999999999,52.574999999999996
2020-08-26T13:00:00Z,76.91,52.78333333333333
2020-08-26T14:00:00Z,76.22,53.266666666666666
2020-08-26T15:00:00Z,75.41,53.61666666666667
2020-08-26T16:00:00Z,75.005,53.925
2020-08-26T17:00:00Z,75.14,53.2
2020-08-26T18:00:00Z,75.815,52.516666666666666
2020-08-26T19:00:00Z,75.97999999999999,51.833333333333336
2020-08-26T20:00:00Z,74.21000000000001,52.050000000000004
2020-08-26T21:00:00Z,72.905,52.425000000000004
2020-08-26T22:00:00Z,74.3,52.88333333333333
2020-08-26T23:00:00Z,75.755,52.78333333333333
2020-08-27T00:00:00Z,76.38499999999999,52.625
2020-08-27T01:00:00Z,76.42999999999999,52.266666666666666
2020-08-27T02:00:00Z,76.505,52.125
2020-08-27T03:00:00Z,76.595,52.30833333333333
2020-08-27T04:00:00Z,76.64,52.349999999999994
2020-08-27T05:00:00Z,76.64,52.349999999999994
2020-08-27T06:00:00Z,74.96000000000001,51.6
2020-08-27T07:00:00Z,73.565,51.93333333333334
2020-08-27T08:00:00Z,73.97,52.28333333333333
2020-08-27T09:00:00Z,75.17,52.358333333333334
2020-08-27T10:00:00Z,76.19,51.65833333333333
2020-08-27T11:00:00Z,76.865,52.80833333333334
2020-08-27T12:00:00Z,77.19500000000001,52.86666666666667
2020-08-27T13:00:00Z,76.925,52.333333333333336
2020-08-27T14:00:00Z,76.55,52.1
2020-08-27T15:00:00Z,76.03999999999999,52.833333333333336
2020-08-27T16:00:00Z,76.085,53.25
2020-08-27T17:00:00Z,75.845,52.3
2020-08-27T18:00:00Z,75.60499999999999,51.975
2020-08-27T19:00:00Z,75.14,52.00833333333333
2020-08-27T20:00:00Z,72.965,52.55833333333334
2020-08-27T21:00:00Z,73.22,53.35
2020-08-27T22:00:00Z,74.96000000000001,53.608333333333334
2020-08-27T23:00:00Z,76.00999999999999,53.708333333333336
2020-08-28T00:00:00Z,76.61,53.483333333333334
2020-08-28T01:00:00Z,76.61,52.95
2020-08-28T02:00:00Z,76.625,52.55833333333333
2020-08-28T03:00:00Z,76.55,52.675
2020-08-28T04:00:00Z,76.82,52.83333333333333
2020-08-28T05:00:00Z,76.505,52.8
2020-08-28T06:00:00Z,74.345,51.583333333333336
2020-08-28T07:00:00Z,73.715,52.68333333333333
2020-08-28T08:00:00Z,74.285,52.425
2020-08-28T09:00:00Z,75.74000000000001,52.375
2020-08-28T10:00:00Z,76.72999999999999,51.61666666666667
2020-08-28T11:00:00Z,77.19500000000001,52.88333333333333
2020-08-28T12:00:00Z,77.165,52.66666666666667
2020-08-28T13:00:00Z,76.985,52.5
2020-08-28T14:00:00Z,76.58,52.03333333333333
2020-08-28T15:00:00Z,76.03999999999999,52.075
2020-08-28T16:00:00Z,75.77,52.25833333333333
2020-08-28T17:00:00Z,75.605,51.95
2020-08-28T18:00:00Z,75.71,52.233333333333334
2020-08-28T19:00:00Z,75.455,51.99166666666667
2020-08-28T20:00:00Z,73.205,51.56666666666666
2020-08-28T21:00:00Z,73.1,52.291666666666664
2020-08-28T22:00:00Z,74.72,52.49166666666667
2020-08-28T23:00:00Z,74.825,52.391666666666666
2020-08-29T00:00:00Z,74.66,52.5
2020-08-29T01:00:00Z,74.60000000000001,52.416666666666664
2020-08-29T02:00:00Z,74.69,52.325
2020-08-29T03:00:00Z,74.58500000000001,52.40833333333333
2020-08-29T04:00:00Z,74.765,52.85
2020-08-29T05:00:00Z,74.84,53.025
2020-08-29T06:00:00Z,74.85499999999999,53.166666666666664
2020-08-29T07:00:00Z,73.94,52.00833333333333
2020-08-29T08:00:00Z,74.345,53.075
2020-08-29T09:00:00Z,74.795,53.38333333333333
2020-08-29T10:00:00Z,74.675,53.425
2020-08-29T11:00:00Z,75.425,53.483333333333334
2020-08-29T12:00:00Z,75.935,54.575
2020-08-29T13:00:00Z,76.67,56.38333333333333
2020-08-29T14:00:00Z,76.985,54.391666666666666
2020-08-29T15:00:00Z,76.685,53.50833333333333
2020-08-29T16:00:00Z,76.36999999999999,54.19166666666667
2020-08-29T17:00:00Z,76.25,53.2
2020-08-29T18:00:00Z,76.28,52.16666666666667
2020-08-29T19:00:00Z,76.745,51.2
2020-08-29T20:00:00Z,76.91,50.61666666666667
2020-08-29T21:00:00Z,74.78,50.4
2020-08-29T22:00:00Z,73.19,50.95
2020-08-29T23:00:00Z,73.775,51.208333333333336
2020-08-30T00:00:00Z,75.14,51.6
2020-08-30T01:00:00Z,75.92,52.3
2020-08-30T02:00:00Z,76.235,52.35
2020-08-30T03:00:00Z,76.46,52.225
2020-08-30T04:00:00Z,76.61,52.00833333333333
2020-08-30T05:00:00Z,76.64,52.06666666666667
2020-08-30T06:00:00Z,76.64,52.108333333333334
2020-08-30T07:00:00Z,76.58,52.04166666666667
2020-08-30T08:00:00Z,74.405,50.99166666666667
2020-08-30T09:00:00Z,74.21,51.25
2020-08-30T10:00:00Z,75.57499999999999,51.358333333333334
2020-08-30T11:00:00Z,76.46,50.55
2020-08-30T12:00:00Z,77.135,50.15833333333333
2020-08-30T13:00:00Z,77.22500000000001,49.85
2020-08-30T14:00:00Z,76.895,50.733333333333334
2020-08-30T15:00:00Z,76.235,52.075
2020-08-30T16:00:00Z,76.05499999999999,51.40833333333333
2020-08-30T17:00:00Z,75.965,50.68333333333333
2020-08-30T18:00:00Z,76.49,50.15833333333333
2020-08-30T19:00:00Z,76.925,49.28333333333333
2020-08-30T20:00:00Z,76.505,48.66666666666667
2020-08-30T21:00:00Z,74,49.925
2020-08-30T22:00:00Z,73.64,50.5
2020-08-30T23:00:00Z,74.96000000000001,51.1
2020-08-31T00:00:00Z,76.00999999999999,51.233333333333334
2020-08-31T01:00:00Z,76.64,51.34166666666667
2020-08-31T02:00:00Z,76.91,50.925
2020-08-31T03:00:00Z,76.835,50.858333333333334
2020-08-31T04:00:00Z,76.715,50.88333333333333
2020-08-31T05:00:00Z,76.55,51.13333333333333
2020-08-31T06:00:00Z,76.67,51.225
2020-08-31T07:00:00Z,74.885,50.725
2020-08-31T08:00:00Z,73.85000000000001,51.09166666666667
2020-08-31T09:00:00Z,74.3,50.78333333333333
2020-08-31T10:00:00Z,75.28999999999999,50.6
2020-08-31T11:00:00Z,75.92,51.108333333333334
2020-08-31T12:00:00Z,76.38499999999999,52.05833333333334
2020-08-31T13:00:00Z,77.09,52.45
2020-08-31T14:00:00Z,77.39,52.483333333333334
2020-08-31T15:00:00Z,76.88,52.175
2020-08-31T16:00:00Z,76.175,51.84166666666667
2020-08-31T17:00:00Z,75.97999999999999,51.475
2020-08-31T18:00:00Z,76.325,50.61666666666667
2020-08-31T19:00:00Z,75.995,50.416666666666664
2020-08-31T20:00:00Z,75.275,51.13333333333333
2020-08-31T21:00:00Z,73.16,50.96666666666667
2020-08-31T22:00:00Z,73.67,52.25
2020-08-31T23:00:00Z,75.305,52.5
2020-09-01T00:00:00Z,76.16,52.608333333333334
2020-09-01T01:00:00Z,76.625,52.50833333333333
2020-09-01T02:00:00Z,76.58,52.19166666666667
2020-09-01T03:00:00Z,76.58,52.03333333333333
2020-09-01T04:00:00Z,76.78999999999999,51.891666666666666
2020-09-01T05:00:00Z,76.61,52.11666666666667
2020-09-01T06:00:00Z,76.74499999999999,51.90833333333333
2020-09-01T07:00:00Z,74.42,51.50833333333333
2020-09-01T08:00:00Z,73.985,51.891666666666666
2020-09-01T09:00:00Z,74.57,51.766666666666666
2020-09-01T10:00:00Z,75.47,52.4
2020-09-01T11:00:00Z,76.13,52.05833333333333
2020-09-01T12:00:00Z,76.865,52.608333333333334
2020-09-01T13:00:00Z,77.33,53.016666666666666
2020-09-01T14:00:00Z,77.105,52.55
2020-09-01T15:00:00Z,76.535,51.78333333333333
2020-09-01T16:00:00Z,76.13,51.791666666666664
2020-09-01T17:00:00Z,76.19,51.38333333333333
2020-09-01T18:00:00Z,76.19,51.06666666666666
2020-09-01T19:00:00Z,76.25,51.2
2020-09-01T20:00:00Z,75.17,50.708333333333336
2020-09-01T21:00:00Z,73.355,51.35
2020-09-01T22:00:00Z,73.88,52.24166666666667
2020-09-01T23:00:00Z,75.485,52.983333333333334
2020-09-02T00:00:00Z,76.34,53.43333333333333
2020-09-02T01:00:00Z,76.685,52.916666666666664
2020-09-02T02:00:00Z,76.67,52.63333333333333
2020-09-02T03:00:00Z,76.685,52.50833333333333
2020-09-02T04:00:00Z,76.55,52.35
2020-09-02T05:00:00Z,76.69999999999999,52.358333333333334
2020-09-02T06:00:00Z,76.07,51.825
2020-09-02T07:00:00Z,74.015,52.4
2020-09-02T08:00:00Z,73.805,52.6
2020-09-02T09:00:00Z,74.69,52.11666666666667
2020-09-02T10:00:00Z,75.77,51.925
2020-09-02T11:00:00Z,76.72999999999999,52.15833333333333
2020-09-02T12:00:00Z,77.285,52.175
2020-09-02T13:00:00Z,77,51.83333333333333
2020-09-02T14:00:00Z,76.38499999999999,52.291666666666664
2020-09-02T15:00:00Z,75.8,52.30833333333334
2020-09-02T16:00:00Z,75.38,52.55
2020-09-02T17:00:00Z,75.59,52.31666666666667
2020-09-02T18:00:00Z,76.00999999999999,51.35
2020-09-02T19:00:00Z,76.19,50.975
2020-09-02T20:00:00Z,74.285,51.06666666666667
2020-09-02T21:00:00Z,72.845,51.53333333333333
2020-09-02T22:00:00Z,73.82,52.175000000000004
2020-09-02T23:00:00Z,75.575,52.333333333333336
2020-09-03T00:00:00Z,76.295,52.30833333333333
2020-09-03T01:00:00Z,76.46,51.43333333333334
2020-09-03T02:00:00Z,76.475,51.3
2020-09-03T03:00:00Z,76.64,51.641666666666666
2020-09-03T04:00:00Z,76.82,51.608333333333334
2020-09-03T05:00:00Z,76.715,51.66666666666667
2020-09-03T06:00:00Z,75.395,50.50833333333333
2020-09-03T07:00:00Z,73.86500000000001,51.358333333333334
2020-09-03T08:00:00Z,74.075,51.24166666666667
2020-09-03T09:00:00Z,75.28999999999999,51.233333333333334
2020-09-03T10:00:00Z,76.205,49.81666666666667
2020-09-03T11:00:00Z,77,49.24166666666667
2020-09-03T12:00:00Z,77.105,49.416666666666664
2020-09-03T13:00:00Z,76.94,49.675
2020-09-03T14:00:00Z,76.31,50.233333333333334
2020-09-03T15:00:00Z,75.785,51.15
2020-09-03T16:00:00Z,75.47,51.425
2020-09-03T17:00:00Z,75.89,50.80833333333333
2020-09-03T18:00:00Z,76.115,50.483333333333334
2020-09-03T19:00:00Z,75.935,49.975
2020-09-03T20:00:00Z,73.805,50.24166666666667
2020-09-03T21:00:00Z,72.92,50.06666666666666
2020-09-03T22:00:00Z,74.15,51.583333333333336
2020-09-03T23:00:00Z,75.38,50.483333333333334
2020-09-04T00:00:00Z,76.1,49.86666666666667
2020-09-04T01:00:00Z,76.46,49.71666666666667
2020-09-04T02:00:00Z,76.505,49.75833333333333
2020-09-04T03:00:00Z,76.7,49.925
2020-09-04T04:00:00Z,76.49,49.91666666666667
2020-09-04T05:00:00Z,76.64,50.21666666666667
2020-09-04T06:00:00Z,74.84,49.55
2020-09-04T07:00:00Z,73.82000000000001,50.266666666666666
2020-09-04T08:00:00Z,74.53999999999999,50.108333333333334
2020-09-04T09:00:00Z,76.07,49.425
2020-09-04T10:00:00Z,76.925,48.15833333333333
2020-09-04T11:00:00Z,77.375,48.95
2020-09-04T12:00:00Z,77.06,49.075
2020-09-04T13:00:00Z,76.67,49.775
2020-09-04T14:00:00Z,76.205,50.25
2020-09-04T15:00:00Z,75.74,50.95
2020-09-04T16:00:00Z,75.67999999999999,50.858333333333334
2020-09-04T17:00:00Z,75.56,51.025
2020-09-04T18:00:00Z,75.5,51.075
2020-09-04T19:00:00Z,75.32,51.3
2020-09-04T20:00:00Z,74.075,50.725
2020-09-04T21:00:00Z,72.83,50.86666666666667
2020-09-04T22:00:00Z,73.37,50.31666666666666
2020-09-04T23:00:00Z,74.9,50.35
2020-09-05T00:00:00Z,75.785,50.75
2020-09-05T01:00:00Z,76.19,51.06666666666667
2020-09-05T02:00:00Z,76.505,50.63333333333333
2020-09-05T03:00:00Z,76.64,50.45
2020-09-05T04:00:00Z,76.74499999999999,50.53333333333333
2020-09-05T05:00:00Z,76.82,50.675000000000004
2020-09-05T06:00:00Z,76.75999999999999,50.725
2020-09-05T07:00:00Z,74.51,49.625
2020-09-05T08:00:00Z,73.88,49.983333333333334
2020-09-05T09:00:00Z,74.99000000000001,50.18333333333333
2020-09-05T10:00:00Z,75.71,51.025
2020-09-05T11:00:00Z,76.25,51
2020-09-05T12:00:00Z,76.625,48.458333333333336
2020-09-05T13:00:00Z,76.865,47.958333333333336
2020-09-05T14:00:00Z,76.37,49.05
2020-09-05T15:00:00Z,75.56,48.975
2020-09-05T16:00:00Z,75.095,48.9
2020-09-05T17:00:00Z,75.32,48.21666666666667
2020-09-05T18:00:00Z,75.77,47.24166666666667
2020-09-05T19:00:00Z,76.085,46.541666666666664
2020-09-05T20:00:00Z,73.55,47.016666666666666
2020-09-05T21:00:00Z,72.785,46.983333333333334
2020-09-05T22:00:00Z,73.565,47.225
2020-09-05T23:00:00Z,74.375,47.68333333333333
2020-09-06T00:00:00Z,74.66,47.69166666666667
2020-09-06T01:00:00Z,74.66,47.733333333333334
2020-09-06T02:00:00Z,74.525,47.81666666666666
2020-09-06T03:00:00Z,74.285,48
2020-09-06T04:00:00Z,74.03,48.075
2020-09-06T05:00:00Z,73.79,48.11666666666667
2020-09-06T06:00:00Z,73.49000000000001,48.2
2020-09-06T07:00:00Z,73.13,48.233333333333334
2020-09-06T08:00:00Z,73.08500000000001,48.25833333333333
2020-09-06T09:00:00Z,73.61,48.78333333333333
2020-09-06T10:00:00Z,74.375,48.824999999999996
2020-09-06T11:00:00Z,75.38,48.81666666666666
2020-09-06T12:00:00Z,75.60499999999999,49.075
2020-09-06T13:00:00Z,76.115,48.96666666666667
2020-09-06T14:00:00Z,75.965,48.21666666666667
2020-09-06T15:00:00Z,75.245,48.025
2020-09-06T16:00:00Z,75.2,47.99166666666667
2020-09-06T17:00:00Z,75.32,47.11666666666667
2020-09-06T18:00:00Z,75.875,46.49166666666667
2020-09-06T19:00:00Z,75.38,45.925
2020-09-06T20:00:00Z,72.935,46.36666666666667
2020-09-06T21:00:00Z,72.875,47.15833333333333
2020-09-06T22:00:00Z,73.895,47.56666666666666
2020-09-06T23:00:00Z,74.53999999999999,47.875
2020-09-07T00:00:00Z,74.66,47.66666666666667
2020-09-07T01:00:00Z,74.57,47.6
2020-09-07T02:00:00Z,74.345,47.541666666666664
2020-09-07T03:00:00Z,74.105,47.575
2020-09-07T04:00:00Z,73.83500000000001,47.55
2020-09-07T05:00:00Z,73.49000000000001,47.6
2020-09-07T06:00:00Z,73.19,47.6
2020-09-07T07:00:00Z,72.8,47.575
2020-09-07T08:00:00Z,72.72500000000001,47.625
2020-09-07T09:00:00Z,73.28,47.81666666666666
2020-09-07T10:00:00Z,73.94,47.78333333333333
2020-09-07T11:00:00Z,74.87,47.825
2020-09-07T12:00:00Z,75.97999999999999,48.375
2020-09-07T13:00:00Z,76.7,48.641666666666666
2020-09-07T14:00:00Z,76.42999999999999,49.041666666666664
2020-09-07T15:00:00Z,75.41,48.56666666666666
2020-09-07T16:00:00Z,75.185,48.40833333333333
2020-09-07T17:00:00Z,75.44,47.7
2020-09-07T18:00:00Z,75.755,46.69166666666667
2020-09-07T19:00:00Z,75.215,46.391666666666666
2020-09-07T20:00:00Z,73.025,46.99166666666667
2020-09-07T21:00:00Z,72.83,48
2020-09-07T22:00:00Z,74.135,48.40833333333333
2020-09-07T23:00:00Z,74.88499999999999,48.15
2020-09-08T00:00:00Z,75.2,47.84166666666666
2020-09-08T01:00:00Z,75.2,47.766666666666666
2020-09-08T02:00:00Z,75.11,47.7
2020-09-08T03:00:00Z,74.885,47.791666666666664
2020-09-08T04:00:00Z,74.615,47.78333333333333
2020-09-08T05:00:00Z,74.39,47.875
2020-09-08T06:00:00Z,74.03,48.05
2020-09-08T07:00:00Z,74.03,48
2020-09-08T08:00:00Z,73.805,48.358333333333334
2020-09-08T09:00:00Z,73.805,48.45
2020-09-08T10:00:00Z,74.39,48.80833333333334
2020-09-08T11:00:00Z,75.155,48.7
2020-09-08T12:00:00Z,76.115,48.650000000000006
2020-09-08T13:00:00Z,76.88,47.36666666666667
2020-09-08T14:00:00Z,76.595,46.81666666666666
2020-09-08T15:00:00Z,76.115,47.225
2020-09-08T16:00:00Z,75.67999999999999,47.175
2020-09-08T17:00:00Z,75.47,46.85
2020-09-08T18:00:00Z,75.89,46.416666666666664
2020-09-08T19:00:00Z,76.00999999999999,46.1
2020-09-08T20:00:00Z,74.765,46.46666666666667
2020-09-08T21:00:00Z,73.19,49.00833333333333
2020-09-08T22:00:00Z,73.565,48.983333333333334
2020-09-08T23:00:00Z,74.36,48.65
2020-09-09T00:00:00Z,73.625,48.7
2020-09-09T01:00:00Z,73.61,48.55833333333333
2020-09-09T02:00:00Z,73.535,48.45
2020-09-09T03:00:00Z,73.58,48.55833333333334
2020-09-09T04:00:00Z,73.595,48.81666666666667
2020-09-09T05:00:00Z,73.73,48.675
2020-09-09T06:00:00Z,73.865,48.666666666666664
2020-09-09T07:00:00Z,74.135,48.775
2020-09-09T08:00:00Z,74.48,48.975
2020-09-09T09:00:00Z,74.795,49.03333333333333
2020-09-09T10:00:00Z,75.245,48.81666666666666
2020-09-09T11:00:00Z,75.83,49.00833333333333
2020-09-09T12:00:00Z,76.55,49.125
2020-09-09T13:00:00Z,77.18,49.61666666666667
2020-09-09T14:00:00Z,77.3,49.81666666666667
2020-09-09T15:00:00Z,77,49.858333333333334
2020-09-09T16:00:00Z,76.985,49.45
2020-09-09T17:00:00Z,77,49.391666666666666
2020-09-09T18:00:00Z,77.045,49.38333333333333
2020-09-09T19:00:00Z,76.955,49.55
2020-09-09T20:00:00Z,74.63,49.25833333333333
2020-09-09T21:00:00Z,73.85,50.30833333333333
2020-09-09T22:00:00Z,74.945,51.05833333333333
2020-09-09T23:00:00Z,75.755,50.875
2020-09-10T00:00:00Z,76.19,50.81666666666666
2020-09-10T01:00:00Z,76.41499999999999,50.63333333333333
2020-09-10T02:00:00Z,76.61,50.6
2020-09-10T03:00:00Z,76.685,50.7
2020-09-10T04:00:00Z,76.82,50.825
2020-09-10T05:00:00Z,76.82,51.11666666666667
2020-09-10T06:00:00Z,75.61999999999999,50.208333333333336
2020-09-10T07:00:00Z,74.135,51.28333333333333
2020-09-10T08:00:00Z,74.255,51.18333333333334
2020-09-10T09:00:00Z,75.23,50.975
2020-09-10T10:00:00Z,75.74,50.84166666666666
2020-09-10T11:00:00Z,76.25,51.108333333333334
2020-09-10T12:00:00Z,76.82,51.55
2020-09-10T13:00:00Z,77.315,51.725
2020-09-10T14:00:00Z,77.3,51.35
2020-09-10T15:00:00Z,77.12,50.53333333333333
2020-09-10T16:00:00Z,76.77499999999999,51.075
2020-09-10T17:00:00Z,76.625,50.958333333333336
2020-09-10T18:00:00Z,76.88,50.325
2020-09-10T19:00:00Z,76.655,50.25833333333333
2020-09-10T20:00:00Z,73.985,49.36666666666667
2020-09-10T21:00:00Z,73.61,50.34166666666667
2020-09-10T22:00:00Z,74.63,51.166666666666664
2020-09-10T23:00:00Z,75.47,51.78333333333333
2020-09-11T00:00:00Z,75.92,51.88333333333333
2020-09-11T01:00:00Z,76.145,51.49166666666667
2020-09-11T02:00:00Z,76.28,51.4
2020-09-11T03:00:00Z,76.28,51.391666666666666
2020-09-11T04:00:00Z,76.28,51.3
2020-09-11T05:00:00Z,76.145,51.4
2020-09-11T06:00:00Z,74.63,50.75833333333333
2020-09-11T07:00:00Z,73.94,52.175
2020-09-11T08:00:00Z,74.39,52.416666666666664
2020-09-11T09:00:00Z,75.32,52.25
2020-09-11T10:00:00Z,75.97999999999999,50.358333333333334
2020-09-11T11:00:00Z,76.64,50.641666666666666
2020-09-11T12:00:00Z,77.165,50.8
2020-09-11T13:00:00Z,76.955,50.475
2020-09-11T14:00:00Z,76.36999999999999,50.56666666666666
2020-09-11T15:00:00Z,75.77,50.88333333333333
2020-09-11T16:00:00Z,75.41,50.891666666666666
2020-09-11T17:00:00Z,75.545,50.96666666666667
2020-09-11T18:00:00Z,75.86,50.40833333333333
2020-09-11T19:00:00Z,75.23,50.25
2020-09-11T20:00:00Z,73.055,50.333333333333336
2020-09-11T21:00:00Z,72.59,50.55833333333333
2020-09-11T22:00:00Z,74.33,50.266666666666666
2020-09-11T23:00:00Z,75.575,51.09166666666667
2020-09-12T00:00:00Z,76.25,50.96666666666667
2020-09-12T01:00:00Z,76.49,50.958333333333336
2020-09-12T02:00:00Z,76.46,50.84166666666667
2020-09-12T03:00:00Z,76.505,50.81666666666667
2020-09-12T04:00:00Z,76.55,50.983333333333334
2020-09-12T05:00:00Z,76.565,51.03333333333333
2020-09-12T06:00:00Z,75.215,50.24166666666667
